step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
3014,3.014000,744234.472884,-223334.907200,520899.565683,1.709891e+00,-1140.142068,589.315232,580.729531,1.113,0.216,0.051
3015,3.015000,744234.474898,-223266.033569,520968.441329,1.709985e+00,-1140.142064,589.315231,580.729495,1.024,0.228,0.045
3016,3.016000,744234.476915,-223197.202033,521037.274883,1.710079e+00,-1140.142062,589.315231,580.729460,1.203,0.244,0.052
3017,3.017000,744234.478935,-223128.412595,521106.066340,1.710172e+00,-1140.142059,589.315230,580.729426,1.171,0.189,0.048
3018,3.018000,744234.481065,-223059.665248,521174.815816,1.710266e+00,-1140.142065,589.315230,580.729374,1.039,0.198,0.046
3019,3.019000,744234.483290,-222990.959987,521243.523302,1.710360e+00,-1140.142077,589.315230,580.729308,1.225,0.481,0.042
3020,3.020000,744234.485499,-222922.296804,521312.188695,1.710453e+00,-1140.142090,589.315230,580.729244,1.212,0.244,0.041
3021,3.021000,744234.487707,-222853.675689,521380.812019,1.710547e+00,-1140.142102,589.315230,580.729180,1.021,0.384,0.059
3022,3.022000,744234.489915,-222785.096634,521449.393281,1.710640e+00,-1140.142115,589.315230,580.729115,1.091,0.356,0.052
3023,3.023000,744234.492123,-222716.559625,521517.932498,1.710734e+00,-1140.142128,589.315230,580.729051,1.090,0.234,0.046
3024,3.024000,744234.494328,-222648.064658,521586.429671,1.710827e+00,-1140.142140,589.315231,580.728987,1.024,0.398,0.050
3025,3.025000,744234.496529,-222579.611708,521654.884821,1.710920e+00,-1140.142153,589.315232,580.728922,1.037,0.200,0.046
3026,3.026000,744234.498730,-222511.200764,521723.297966,1.711014e+00,-1140.142165,589.315233,580.728858,1.004,0.467,0.049
3027,3.027000,744234.500931,-222442.831819,521791.669112,1.711107e+00,-1140.142178,589.315234,580.728794,1.036,0.226,0.047
3028,3.028000,744234.503132,-222374.504862,521859.998270,1.711200e+00,-1140.142190,589.315234,580.728730,1.099,0.206,0.058
3029,3.029000,744234.505333,-222306.219865,521928.285467,1.711293e+00,-1140.142203,589.315235,580.728666,1.034,0.490,0.050
3030,3.030000,744234.507534,-222237.976820,521996.530714,1.711386e+00,-1140.142216,589.315235,580.728602,1.094,0.208,0.055
3031,3.031000,744234.509737,-222169.775712,522064.734025,1.711479e+00,-1140.142228,589.315236,580.728538,2.107,0.508,0.119
3032,3.032000,744234.511933,-222101.616517,522132.895415,1.711572e+00,-1140.142240,589.315238,580.728474,1.224,2.779,0.044
3033,3.033000,744234.514120,-222033.499218,522201.014902,1.711665e+00,-1140.142252,589.315240,580.728411,1.074,0.214,0.057
3034,3.034000,744234.516307,-221965.423791,522269.092516,1.711757e+00,-1140.142264,589.315243,580.728347,1.093,0.224,0.056
3035,3.035000,744234.518493,-221897.390221,522337.128272,1.711850e+00,-1140.142276,589.315245,580.728283,1.150,0.291,0.049
3036,3.036000,744234.520623,-221829.398479,522405.122144,1.711943e+00,-1140.142287,589.315246,580.728220,1.106,0.551,0.051
3037,3.037000,744234.522698,-221761.448551,522473.074147,1.712035e+00,-1140.142299,589.315244,580.728157,2.710,0.814,1.566
3038,3.038000,744234.524782,-221693.540397,522540.984385,1.712128e+00,-1140.142311,589.315243,580.728093,1.047,0.795,0.046
3039,3.039000,744234.526876,-221625.673992,522608.852884,1.712220e+00,-1140.142325,589.315242,580.728030,1.045,0.293,0.047
3040,3.040000,744234.528970,-221557.849304,522676.679666,1.712313e+00,-1140.142338,589.315241,580.727967,1.193,0.860,0.049
3041,3.041000,744234.531065,-221490.066301,522744.464764,1.712405e+00,-1140.142352,589.315240,580.727903,1.103,2.021,0.046
3042,3.042000,744234.533160,-221422.324946,522812.208214,1.712498e+00,-1140.142365,589.315238,580.727840,1.130,0.310,0.075
3043,3.043000,744234.535255,-221354.625206,522879.910049,1.712590e+00,-1140.142379,589.315237,580.727776,1.006,0.230,0.055
3044,3.044000,744234.537350,-221286.967033,522947.570316,1.712682e+00,-1140.142392,589.315236,580.727713,1.114,0.238,0.058
3045,3.045000,744234.539445,-221219.350388,523015.189057,1.712774e+00,-1140.142406,589.315235,580.727649,1.007,0.526,0.051
3046,3.046000,744234.541540,-221151.775222,523082.766317,1.712866e+00,-1140.142419,589.315234,580.727585,1.142,0.341,0.052
3047,3.047000,744234.543638,-221084.241490,523150.302149,1.712958e+00,-1140.142433,589.315233,580.727522,1.190,0.488,0.049
3048,3.048000,744234.545741,-221016.749135,523217.796606,1.713050e+00,-1140.142447,589.315232,580.727458,1.074,0.622,0.048
3049,3.049000,744234.547843,-220949.298102,523285.249741,1.713142e+00,-1140.142462,589.315231,580.727395,1.000,0.432,0.050
3050,3.050000,744234.549946,-220881.888329,523352.661617,1.713234e+00,-1140.142476,589.315230,580.727332,1.052,0.207,0.049
3051,3.051000,744234.552049,-220814.519751,523420.032297,1.713326e+00,-1140.142490,589.315229,580.727269,1.000,0.229,0.049
3052,3.052000,744234.554152,-220747.192303,523487.361848,1.713418e+00,-1140.142504,589.315228,580.727206,1.003,0.816,0.049
3053,3.053000,744234.555931,-220679.905914,523554.650018,1.713509e+00,-1140.142510,589.315270,580.727185,1.186,0.907,0.042
3054,3.054000,744234.557389,-220612.660502,523621.896887,1.713601e+00,-1140.142510,589.315354,580.727207,1.089,0.201,0.054
3055,3.055000,744234.558847,-220545.455993,523689.102854,1.713693e+00,-1140.142509,589.315439,580.727228,1.020,0.590,0.044
3056,3.056000,744234.560305,-220478.292306,523756.267999,1.713784e+00,-1140.142509,589.315523,580.727250,1.117,0.268,0.051
3057,3.057000,744234.561763,-220411.169351,523823.392412,1.713876e+00,-1140.142508,589.315607,580.727272,1.106,0.311,0.051
3058,3.058000,744234.563221,-220344.087039,523890.476182,1.713967e+00,-1140.142507,589.315691,580.727294,1.051,0.236,0.050
3059,3.059000,744234.564679,-220277.045271,523957.519408,1.714058e+00,-1140.142507,589.315775,580.727315,1.165,0.952,0.049
3060,3.060000,744234.566137,-220210.043957,524024.522180,1.714150e+00,-1140.142506,589.315859,580.727337,1.143,0.394,0.048
3061,3.061000,744234.567596,-220143.082991,524091.484605,1.714241e+00,-1140.142506,589.315943,580.727359,1.007,0.557,0.048
3062,3.062000,744234.569055,-220076.162271,524158.406785,1.714332e+00,-1140.142505,589.316027,580.727380,1.162,0.266,0.039
3063,3.063000,744234.570515,-220009.281693,524225.288822,1.714423e+00,-1140.142504,589.316110,580.727401,1.206,0.236,0.051
3064,3.064000,744234.571974,-219942.441148,524292.130826,1.714514e+00,-1140.142504,589.316194,580.727422,1.242,0.486,0.040
3065,3.065000,744234.573434,-219875.640527,524358.932907,1.714605e+00,-1140.142503,589.316278,580.727444,1.138,0.397,0.048
3066,3.066000,744234.574890,-219808.879726,524425.695164,1.714696e+00,-1140.142502,589.316362,580.727464,1.054,0.198,0.038
3067,3.067000,744234.576342,-219742.158633,524492.417709,1.714787e+00,-1140.142502,589.316446,580.727485,1.035,0.193,0.042
3068,3.068000,744234.577795,-219675.477152,524559.100643,1.714878e+00,-1140.142501,589.316529,580.727505,1.103,0.246,0.046
3069,3.069000,744234.579247,-219608.835168,524625.744079,1.714969e+00,-1140.142500,589.316613,580.727525,1.202,0.272,0.056
3070,3.070000,744234.580698,-219542.232591,524692.348108,1.715060e+00,-1140.142499,589.316697,580.727545,1.113,0.395,0.054
3071,3.071000,744234.582149,-219475.669308,524758.912841,1.715151e+00,-1140.142498,589.316781,580.727565,1.121,0.257,0.057
3072,3.072000,744234.583600,-219409.145238,524825.438362,1.715241e+00,-1140.142497,589.316864,580.727586,1.158,2.745,0.067
3073,3.073000,744234.585051,-219342.660296,524891.924755,1.715332e+00,-1140.142496,589.316948,580.727606,1.022,0.969,0.055
3074,3.074000,744234.586502,-219276.214398,524958.372104,1.715422e+00,-1140.142495,589.317032,580.727626,1.205,0.201,0.046
3075,3.075000,744234.587953,-219209.807466,525024.780486,1.715513e+00,-1140.142493,589.317116,580.727646,0.999,0.366,0.071
3076,3.076000,744234.589404,-219143.439433,525091.149971,1.715603e+00,-1140.142492,589.317199,580.727666,1.030,0.206,0.051
3077,3.077000,744234.590855,-219077.110240,525157.480615,1.715694e+00,-1140.142491,589.317283,580.727686,1.037,0.228,0.047
3078,3.078000,744234.592306,-219010.819842,525223.772464,1.715784e+00,-1140.142490,589.317367,580.727706,1.412,0.825,0.061
3079,3.079000,744234.593757,-218944.568191,525290.025566,1.715874e+00,-1140.142488,589.317450,580.727727,1.064,0.806,0.053
3080,3.080000,744234.595208,-218878.355258,525356.239950,1.715965e+00,-1140.142487,589.317534,580.727747,4.850,1.082,0.055
3081,3.081000,744234.596660,-218812.181012,525422.415649,1.716055e+00,-1140.142485,589.317617,580.727767,1.244,0.387,0.038
3082,3.082000,744234.598112,-218746.045438,525488.552675,1.716145e+00,-1140.142483,589.317701,580.727787,1.270,0.270,0.052
3083,3.083000,744234.599564,-218679.948530,525554.651035,1.716235e+00,-1140.142482,589.317785,580.727807,1.035,0.196,0.044
3084,3.084000,744234.601017,-218613.890293,525620.710724,1.716325e+00,-1140.142480,589.317869,580.727827,1.575,1.585,0.054
3085,3.085000,744234.602470,-218547.870734,525686.731736,1.716415e+00,-1140.142478,589.317952,580.727848,1.251,0.269,0.048
3086,3.086000,744234.603923,-218481.889870,525752.714053,1.716505e+00,-1140.142477,589.318036,580.727868,1.155,6.219,0.044
3087,3.087000,744234.605376,-218415.947724,525818.657652,1.716595e+00,-1140.142475,589.318120,580.727888,1.208,2.965,0.043
3088,3.088000,744234.606828,-218350.044318,525884.562510,1.716685e+00,-1140.142473,589.318204,580.727908,1.192,0.255,0.057
3089,3.089000,744234.608281,-218284.179684,525950.428597,1.716774e+00,-1140.142472,589.318288,580.727928,1.251,0.289,0.054
3090,3.090000,744234.609734,-218218.353851,526016.255883,1.716864e+00,-1140.142470,589.318371,580.727948,1.042,0.468,0.053
3091,3.091000,744234.611187,-218152.566848,526082.044339,1.716954e+00,-1140.142469,589.318455,580.727969,1.181,0.234,0.054
3092,3.092000,744234.612639,-218086.818712,526147.793927,1.717043e+00,-1140.142467,589.318538,580.727989,1.233,0.238,0.095
3093,3.093000,744234.614090,-218021.109479,526213.504611,1.717133e+00,-1140.142465,589.318622,580.728008,1.066,0.358,0.053
3094,3.094000,744234.615541,-217955.439181,526279.176360,1.717222e+00,-1140.142464,589.318705,580.728028,1.082,0.205,0.047
3095,3.095000,744234.616993,-217889.807852,526344.809140,1.717312e+00,-1140.142462,589.318788,580.728047,1.029,0.510,0.049
3096,3.096000,744234.618444,-217824.215518,526410.402926,1.717401e+00,-1140.142460,589.318872,580.728067,1.037,0.348,0.053
3097,3.097000,744234.619895,-217758.662205,526475.957690,1.717491e+00,-1140.142458,589.318955,580.728086,1.047,0.381,0.050
3098,3.098000,744234.621353,-217693.147935,526541.473418,1.717580e+00,-1140.142456,589.319038,580.728106,2.105,0.812,0.050
3099,3.099000,744234.622816,-217627.672726,526606.950089,1.717669e+00,-1140.142455,589.319120,580.728125,1.073,0.936,0.052
3100,3.100000,744234.624278,-217562.236586,526672.387691,1.717758e+00,-1140.142453,589.319203,580.728144,1.078,0.205,0.051
3101,3.101000,744234.625739,-217496.839529,526737.786210,1.717847e+00,-1140.142451,589.319285,580.728164,1.183,1.144,0.044
3102,3.102000,744234.627201,-217431.481548,526803.145653,1.717936e+00,-1140.142450,589.319367,580.728184,1.210,0.541,0.048
3103,3.103000,744234.628663,-217366.162643,526868.466019,1.718025e+00,-1140.142448,589.319449,580.728203,1.142,0.233,0.057
3104,3.104000,744234.630125,-217300.882790,526933.747335,1.718114e+00,-1140.142447,589.319531,580.728223,1.358,1.483,0.050
3105,3.105000,744234.631589,-217235.641982,526998.989607,1.718203e+00,-1140.142445,589.319614,580.728242,1.331,0.215,0.136
3106,3.106000,744234.633052,-217170.440183,527064.192869,1.718292e+00,-1140.142444,589.319696,580.728261,1.081,0.237,0.129
3107,3.107000,744234.634516,-217105.277369,527129.357147,1.718381e+00,-1140.142442,589.319778,580.728280,1.201,0.391,0.050
3108,3.108000,744234.635980,-217040.153505,527194.482475,1.718470e+00,-1140.142441,589.319860,580.728300,1.150,0.269,0.077
3109,3.109000,744234.637403,-216975.068541,527259.568862,1.718558e+00,-1140.142440,589.319940,580.728319,1.065,0.575,0.048
3110,3.110000,744234.638790,-216910.022437,527324.616354,1.718647e+00,-1140.142439,589.320019,580.728338,1.205,0.299,0.057
3111,3.111000,744234.640181,-216845.015132,527389.625049,1.718736e+00,-1140.142440,589.320097,580.728357,1.214,0.259,0.048
3112,3.112000,744234.641573,-216780.046572,527454.595001,1.718824e+00,-1140.142440,589.320175,580.728377,1.002,0.194,0.046
3113,3.113000,744234.642965,-216715.116691,527519.526274,1.718913e+00,-1140.142441,589.320253,580.728396,1.023,0.191,0.043
3114,3.114000,744234.644357,-216650.225421,527584.418936,1.719001e+00,-1140.142441,589.320331,580.728415,1.017,0.603,0.042
3115,3.115000,744234.645748,-216585.372695,527649.273053,1.719090e+00,-1140.142442,589.320409,580.728435,1.097,0.880,0.052
3116,3.116000,744234.647140,-216520.558436,527714.088704,1.719178e+00,-1140.142442,589.320487,580.728454,1.053,0.460,0.048
3117,3.117000,744234.648531,-216455.782571,527778.865960,1.719266e+00,-1140.142443,589.320565,580.728474,1.159,0.232,0.053
3118,3.118000,744234.649923,-216391.045017,527843.604906,1.719354e+00,-1140.142443,589.320643,580.728493,1.186,0.482,0.040
3119,3.119000,744234.651314,-216326.345692,527908.305622,1.719443e+00,-1140.142444,589.320721,580.728513,1.108,0.229,0.046
3120,3.120000,744234.652705,-216261.684516,527972.968189,1.719531e+00,-1140.142444,589.320799,580.728532,1.340,0.235,0.062
3121,3.121000,744234.654095,-216197.061404,528037.592692,1.719619e+00,-1140.142445,589.320877,580.728552,2.378,0.560,0.050
3122,3.122000,744234.655486,-216132.476268,528102.179218,1.719707e+00,-1140.142446,589.320955,580.728572,1.157,0.212,0.045
3123,3.123000,744234.656876,-216067.929023,528166.727853,1.719795e+00,-1140.142448,589.321033,580.728592,1.030,0.266,0.043
3124,3.124000,744234.658266,-216003.419588,528231.238679,1.719883e+00,-1140.142449,589.321111,580.728612,1.062,2.038,0.052
3125,3.125000,744234.659656,-215938.947868,528295.711789,1.719971e+00,-1140.142450,589.321189,580.728631,1.155,0.285,0.039
3126,3.126000,744234.661046,-215874.513777,528360.147269,1.720058e+00,-1140.142451,589.321267,580.728651,1.133,0.495,0.069
3127,3.127000,744234.662390,-215810.117226,528424.545164,1.720146e+00,-1140.142452,589.321343,580.728671,1.182,0.295,0.047
3128,3.128000,744234.663689,-215745.758127,528488.905562,1.720234e+00,-1140.142454,589.321417,580.728691,1.062,0.502,0.048
3129,3.129000,744234.664987,-215681.436394,528553.228594,1.720322e+00,-1140.142455,589.321491,580.728711,1.044,0.449,0.043
3130,3.130000,744234.666286,-215617.151932,528617.514354,1.720409e+00,-1140.142456,589.321565,580.728731,1.216,0.372,0.052
3131,3.131000,744234.667585,-215552.904652,528681.762933,1.720497e+00,-1140.142457,589.321639,580.728751,1.040,0.370,0.052
3132,3.132000,744234.668884,-215488.694453,528745.974430,1.720584e+00,-1140.142459,589.321713,580.728771,1.058,0.659,0.051
3133,3.133000,744234.670183,-215424.521241,528810.148942,1.720672e+00,-1140.142460,589.321788,580.728790,1.165,0.732,0.046
3134,3.134000,744234.671482,-215360.384913,528874.286569,1.720759e+00,-1140.142461,589.321862,580.728810,1.176,0.238,0.042
3135,3.135000,744234.672781,-215296.285363,528938.387418,1.720846e+00,-1140.142462,589.321936,580.728830,1.162,0.236,0.050
3136,3.136000,744234.674081,-215232.222490,529002.451591,1.720934e+00,-1140.142463,589.322010,580.728850,1.113,0.408,0.048
3137,3.137000,744234.675380,-215168.196181,529066.479199,1.721021e+00,-1140.142464,589.322084,580.728870,1.080,0.202,0.051
3138,3.138000,744234.676679,-215104.206324,529130.470356,1.721108e+00,-1140.142465,589.322158,580.728890,1.120,0.220,0.055
3139,3.139000,744234.677979,-215040.252798,529194.425181,1.721195e+00,-1140.142465,589.322232,580.728910,1.504,1.219,0.080
3140,3.140000,744234.679279,-214976.335478,529258.343800,1.721282e+00,-1140.142466,589.322306,580.728931,1.113,0.424,0.099
3141,3.141000,744234.680578,-214912.454242,529322.226336,1.721370e+00,-1140.142467,589.322380,580.728951,1.038,0.524,0.044
3142,3.142000,744234.681878,-214848.608962,529386.072916,1.721457e+00,-1140.142468,589.322454,580.728971,2.265,0.561,0.116
3143,3.143000,744234.683178,-214784.799505,529449.883673,1.721543e+00,-1140.142469,589.322528,580.728991,1.381,0.271,0.058
3144,3.144000,744234.684477,-214721.025747,529513.658730,1.721630e+00,-1140.142470,589.322602,580.729011,1.067,0.208,0.052
3145,3.145000,744234.685777,-214657.287550,529577.398227,1.721717e+00,-1140.142471,589.322675,580.729031,1.147,0.222,0.054
3146,3.146000,744234.687073,-214593.584804,529641.102269,1.721804e+00,-1140.142472,589.322749,580.729051,1.067,0.723,0.047
3147,3.147000,744234.688366,-214529.917381,529704.770985,1.721891e+00,-1140.142473,589.322823,580.729070,1.142,0.243,0.049
3148,3.148000,744234.689658,-214466.285163,529768.404495,1.721978e+00,-1140.142474,589.322897,580.729089,1.105,0.202,0.052
3149,3.149000,744234.690951,-214402.688043,529832.002908,1.722064e+00,-1140.142474,589.322970,580.729108,1.031,0.380,0.041
3150,3.150000,744234.692243,-214339.125924,529895.566320,1.722151e+00,-1140.142475,589.323044,580.729127,1.128,1.782,0.061
3151,3.151000,744234.693536,-214275.598711,529959.094824,1.722237e+00,-1140.142476,589.323118,580.729146,1.107,0.413,0.039
3152,3.152000,744234.694828,-214212.106337,530022.588491,1.722324e+00,-1140.142476,589.323191,580.729166,1.134,0.214,0.051
3153,3.153000,744234.696117,-214148.648744,530086.047373,1.722410e+00,-1140.142476,589.323265,580.729185,1.097,0.585,0.052
3154,3.154000,744234.697404,-214085.225893,530149.471510,1.722497e+00,-1140.142476,589.323339,580.729204,1.082,0.434,0.051
3155,3.155000,744234.698690,-214021.837760,530212.860930,1.722583e+00,-1140.142476,589.323413,580.729223,1.169,0.271,0.057
3156,3.156000,744234.699976,-213958.484337,530276.215640,1.722670e+00,-1140.142476,589.323487,580.729242,2.706,0.497,0.101
3157,3.157000,744234.701260,-213895.165632,530339.535628,1.722756e+00,-1140.142476,589.323561,580.729261,1.170,0.252,0.049
3158,3.158000,744234.702541,-213831.881681,530402.820860,1.722842e+00,-1140.142476,589.323634,580.729281,1.271,0.211,0.049
3159,3.159000,744234.703823,-213768.632528,530466.071295,1.722928e+00,-1140.142476,589.323708,580.729300,2.590,0.493,0.236
3160,3.160000,744234.705104,-213705.418244,530529.286860,1.723015e+00,-1140.142476,589.323781,580.729319,1.270,2.806,0.057
3161,3.161000,744234.706385,-213642.238906,530592.467479,1.723101e+00,-1140.142475,589.323854,580.729338,1.180,0.249,0.051
3162,3.162000,744234.707666,-213579.094602,530655.613064,1.723187e+00,-1140.142475,589.323927,580.729357,1.195,1.110,0.045
