step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
218,1.090000,744243.878914,-536665.776199,207578.102715,1.287458e+00,-1139.998951,589.343294,580.484913,1.335,0.353,0.065
219,1.095000,744243.897221,-534783.058010,209460.839212,1.290065e+00,-1139.998891,589.343535,580.480903,1.086,0.335,0.055
220,1.100000,744243.915612,-532912.720991,211331.194621,1.292655e+00,-1139.998831,589.343776,580.476891,3.805,5.091,0.122
221,1.105000,744243.934177,-531054.605041,213189.329135,1.295229e+00,-1139.998769,589.344019,580.472876,1.024,0.292,0.046
222,1.110000,744243.952863,-529208.591361,215035.361502,1.297785e+00,-1139.998706,589.344261,580.468859,0.953,0.415,0.046
223,1.115000,744243.971535,-527374.609680,216869.361855,1.300325e+00,-1139.998643,589.344504,580.464844,0.980,0.461,0.038
224,1.120000,744243.990181,-525552.621653,218691.368528,1.302848e+00,-1139.998579,589.344746,580.460832,2.412,0.945,0.140
225,1.125000,744244.008851,-523742.591204,220501.417647,1.305355e+00,-1139.998513,589.344988,580.456821,0.985,1.445,0.045
226,1.130000,744244.027579,-521944.462081,222299.565498,1.307845e+00,-1139.998448,589.345230,580.452808,0.997,0.237,0.050
227,1.135000,744244.046400,-520158.154615,224085.891785,1.310318e+00,-1139.998383,589.345471,580.448792,1.075,0.765,0.045
228,1.140000,744244.065284,-518383.576372,225860.488912,1.312776e+00,-1139.998318,589.345714,580.444775,2.153,12.958,0.141
229,1.145000,744244.084198,-516620.631498,227623.452701,1.315217e+00,-1139.998252,589.345957,580.440758,1.209,0.559,0.049
230,1.150000,744244.103200,-514869.220549,229374.882651,1.317643e+00,-1139.998184,589.346202,580.436738,1.561,7.937,0.118
231,1.155000,744244.122235,-513129.231764,231114.890471,1.320052e+00,-1139.998116,589.346448,580.432716,1.778,0.370,0.161
232,1.160000,744244.141263,-511400.531310,232843.609953,1.322446e+00,-1139.998045,589.346694,580.428695,1.088,0.413,0.046
233,1.165000,744244.160317,-509682.962970,234561.197347,1.324825e+00,-1139.997974,589.346941,580.424676,3.847,60.267,0.045
234,1.170000,744244.179387,-507976.366721,236267.812667,1.327188e+00,-1139.997900,589.347189,580.420657,2.493,1.004,0.046
235,1.175000,744244.198642,-506280.612616,237963.586026,1.329537e+00,-1139.997826,589.347438,580.416629,1.106,0.467,0.053
236,1.180000,744244.218118,-504595.620748,239648.597370,1.331870e+00,-1139.997750,589.347688,580.412592,6.249,0.641,0.132
237,1.185000,744244.237707,-502921.344936,241322.892771,1.334189e+00,-1139.997673,589.347940,580.408552,1.039,0.242,0.053
238,1.190000,744244.257404,-501257.738111,242986.519293,1.336492e+00,-1139.997596,589.348195,580.404507,38.340,18.843,0.067
239,1.195000,744244.277129,-499604.728116,244639.549013,1.338782e+00,-1139.997518,589.348450,580.400463,2.113,2.357,0.051
240,1.200000,744244.296899,-497962.211292,246282.085607,1.341056e+00,-1139.997440,589.348707,580.396419,0.964,0.587,0.037
241,1.205000,744244.316734,-496330.058858,247914.257876,1.343316e+00,-1139.997362,589.348964,580.392374,1.002,1.286,0.046
242,1.210000,744244.336571,-494708.133266,249536.203305,1.345563e+00,-1139.997283,589.349223,580.388331,0.936,5.354,0.045
243,1.215000,744244.356487,-493096.307732,251148.048755,1.347795e+00,-1139.997203,589.349483,580.384284,1.735,22.401,0.078
244,1.220000,744244.376588,-491494.473010,252749.903579,1.350013e+00,-1139.997122,589.349745,580.380228,1.570,20.791,0.045
245,1.225000,744244.396818,-489902.529443,254341.867375,1.352218e+00,-1139.997040,589.350009,580.376167,1.063,0.193,0.047
246,1.230000,744244.417115,-488320.385355,255924.031761,1.354409e+00,-1139.996957,589.350274,580.372103,1.082,0.199,0.048
247,1.235000,744244.437479,-486747.968430,257496.469048,1.356586e+00,-1139.996873,589.350539,580.368037,1.223,0.547,0.049
248,1.240000,744244.457916,-485185.223485,259059.234431,1.358750e+00,-1139.996789,589.350804,580.363968,34.583,0.390,0.041
249,1.245000,744244.478416,-483632.090508,260612.387907,1.360901e+00,-1139.996706,589.351070,580.359897,0.944,0.630,0.042
250,1.250000,744244.498941,-482088.489829,262156.009113,1.363039e+00,-1139.996623,589.351337,580.355828,1.851,1.815,0.783
251,1.255000,744244.519438,-480554.323462,263690.195976,1.365163e+00,-1139.996539,589.351606,580.351762,12.608,6.404,0.047
252,1.260000,744244.540024,-479029.481822,265215.058201,1.367275e+00,-1139.996454,589.351877,580.347690,0.947,32.176,0.041
253,1.265000,744244.560761,-477513.850430,266730.710330,1.369374e+00,-1139.996368,589.352149,580.343612,1.329,0.434,0.060
254,1.270000,744244.581521,-476007.318427,268237.263094,1.371460e+00,-1139.996282,589.352423,580.339532,0.950,0.993,0.041
255,1.275000,744244.602403,-474509.785355,269734.817048,1.373534e+00,-1139.996194,589.352699,580.335447,1.848,0.941,0.044
256,1.280000,744244.623445,-473021.158852,271223.464593,1.375595e+00,-1139.996107,589.352976,580.331356,1.866,4.376,0.051
257,1.285000,744244.644546,-471541.346909,272703.297636,1.377645e+00,-1139.996020,589.353254,580.327263,1.314,0.377,0.078
258,1.290000,744244.665668,-470070.253375,274174.412294,1.379682e+00,-1139.995932,589.353534,580.323169,23.400,6.217,0.043
259,1.295000,744244.686825,-468607.778884,275636.907942,1.381707e+00,-1139.995844,589.353815,580.319074,0.963,0.317,0.055
260,1.300000,744244.708037,-467153.825958,277090.882079,1.383721e+00,-1139.995755,589.354097,580.314975,1.175,0.425,0.052
261,1.305000,744244.729281,-465708.309025,278536.420256,1.385723e+00,-1139.995663,589.354380,580.310874,2.299,2.195,0.062
262,1.310000,744244.750566,-464271.166036,279973.584530,1.387713e+00,-1139.995570,589.354663,580.306772,1.320,7.094,0.049
263,1.315000,744244.771943,-462842.366708,281402.405235,1.389691e+00,-1139.995476,589.354944,580.302666,0.920,41.380,0.038
264,1.320000,744244.793353,-461421.906840,282822.886513,1.391659e+00,-1139.995380,589.355225,580.298560,2.332,0.634,0.123
265,1.325000,744244.814822,-460009.787344,284235.027479,1.393614e+00,-1139.995285,589.355505,580.294450,0.945,0.887,0.041
266,1.330000,744244.836386,-458605.991150,285638.845236,1.395558e+00,-1139.995187,589.355786,580.290335,25.448,0.243,0.043
267,1.335000,744244.858001,-457210.471066,287034.386935,1.397491e+00,-1139.995088,589.356068,580.286217,72.889,6.111,0.049
268,1.340000,744244.879658,-455823.149470,288421.730188,1.399412e+00,-1139.994985,589.356349,580.282098,1.230,3.841,0.051
269,1.345000,744244.901302,-454443.926156,289800.975146,1.401322e+00,-1139.994882,589.356630,580.277979,6.149,0.255,0.042
270,1.350000,744244.922964,-453072.694262,291172.228703,1.403221e+00,-1139.994777,589.356911,580.273861,1.019,0.208,0.040
271,1.355000,744244.944608,-451709.361093,292535.583515,1.405109e+00,-1139.994670,589.357193,580.269743,0.982,0.178,0.045
272,1.360000,744244.966316,-450353.860414,293891.105902,1.406986e+00,-1139.994561,589.357475,580.265620,0.979,0.201,0.041
273,1.365000,744244.988135,-449006.144767,295238.843368,1.408852e+00,-1139.994451,589.357757,580.261489,1.889,0.205,0.047
274,1.370000,744245.009945,-447666.168608,296578.841337,1.410708e+00,-1139.994340,589.358041,580.257358,0.951,0.611,0.042
275,1.375000,744245.031720,-446333.880170,297911.151549,1.412553e+00,-1139.994228,589.358325,580.253229,0.981,0.365,0.048
276,1.380000,744245.053531,-445009.224387,299235.829144,1.414388e+00,-1139.994115,589.358609,580.249098,1.006,0.192,0.033
277,1.385000,744245.075410,-443692.145960,300552.929450,1.416211e+00,-1139.994003,589.358894,580.244967,1.074,1.247,0.051
278,1.390000,744245.097321,-442382.587770,301862.509550,1.418025e+00,-1139.993891,589.359181,580.240838,1.021,1.089,0.047
279,1.395000,744245.119221,-441080.490052,303164.629169,1.419828e+00,-1139.993777,589.359469,580.236713,1.079,0.715,0.041
280,1.400000,744245.141075,-439785.790835,304459.350241,1.421621e+00,-1139.993662,589.359758,580.232589,1.144,1.631,0.049
281,1.405000,744245.163058,-438498.422442,305746.740616,1.423404e+00,-1139.993546,589.360048,580.228459,12.038,0.717,0.052
282,1.410000,744245.185243,-437218.307761,307026.877482,1.425177e+00,-1139.993431,589.360339,580.224320,1.002,0.224,0.049
283,1.415000,744245.207491,-435945.364029,308299.843461,1.426940e+00,-1139.993316,589.360632,580.220177,1.042,0.294,0.052
284,1.420000,744245.229688,-434679.513069,309565.716618,1.428693e+00,-1139.993198,589.360925,580.216036,2.793,1.546,0.046
285,1.425000,744245.251810,-433420.684680,310824.567130,1.430436e+00,-1139.993078,589.361217,580.211899,1.106,0.497,0.161
286,1.430000,744245.273902,-432168.809920,312076.463982,1.432169e+00,-1139.992959,589.361509,580.207766,1.419,1.262,0.088
287,1.435000,744245.295997,-430923.818422,313321.477576,1.433894e+00,-1139.992838,589.361801,580.203634,1.516,1.398,0.049
288,1.440000,744245.318214,-429685.642313,314559.675901,1.435608e+00,-1139.992718,589.362093,580.199497,1.044,52.943,0.039
289,1.445000,744245.340487,-428454.218132,315791.122355,1.437314e+00,-1139.992596,589.362387,580.195359,0.938,0.285,0.041
290,1.450000,744245.362711,-427229.484477,317015.878233,1.439010e+00,-1139.992475,589.362682,580.191226,2.236,0.406,0.053
291,1.455000,744245.384969,-426011.381725,318234.003244,1.440697e+00,-1139.992353,589.362978,580.187093,2.393,3.442,0.050
292,1.460000,744245.407344,-424799.856783,319445.550562,1.442374e+00,-1139.992230,589.363274,580.182954,12.184,19.513,0.047
293,1.465000,744245.429811,-423594.868646,320650.561165,1.444043e+00,-1139.992107,589.363570,580.178810,2.623,2.245,0.102
294,1.470000,744245.452245,-422396.387843,321849.064402,1.445703e+00,-1139.991982,589.363867,580.174669,1.194,0.251,0.047
295,1.475000,744245.474657,-421204.389266,323041.085390,1.447354e+00,-1139.991856,589.364165,580.170528,5.516,22.542,0.118
296,1.480000,744245.497102,-420018.844181,324226.652921,1.448995e+00,-1139.991730,589.364463,580.166386,8.726,3.534,0.041
297,1.485000,744245.519544,-418839.716847,325405.802697,1.450628e+00,-1139.991603,589.364761,580.162245,1.134,5.646,0.049
298,1.490000,744245.541935,-417666.965823,326578.576112,1.452252e+00,-1139.991477,589.365059,580.158109,0.997,21.581,0.047
299,1.495000,744245.564293,-416500.547345,327745.016948,1.453868e+00,-1139.991349,589.365357,580.153976,1.362,7.649,0.751
300,1.500000,744245.586671,-415340.418619,328905.168052,1.455474e+00,-1139.991221,589.365655,580.149842,0.971,40.890,0.055
301,1.505000,744245.609112,-414186.539493,330059.069619,1.457072e+00,-1139.991091,589.365955,580.145707,1.473,1.062,0.049
302,1.510000,744245.631556,-413038.872243,331206.759312,1.458661e+00,-1139.990961,589.366256,580.141572,1.985,27.731,0.088
303,1.515000,744245.653955,-411897.379718,332348.274237,1.460242e+00,-1139.990831,589.366560,580.137440,1.021,12.233,0.047
304,1.520000,744245.676320,-410762.021320,333483.655000,1.461815e+00,-1139.990701,589.366867,580.133310,1.752,6.379,0.256
305,1.525000,744245.698642,-409632.749757,334612.948885,1.463378e+00,-1139.990570,589.367176,580.129183,1.072,0.207,0.044
306,1.530000,744245.720936,-408509.509839,335736.211098,1.464934e+00,-1139.990437,589.367487,580.125059,0.948,8.611,0.045
307,1.535000,744245.743228,-407392.241365,336853.501864,1.466481e+00,-1139.990302,589.367798,580.120936,1.080,0.208,0.049
308,1.540000,744245.765524,-406280.885016,337964.880509,1.468020e+00,-1139.990168,589.368109,580.116814,1.034,0.209,0.045
309,1.545000,744245.787823,-405175.386312,339070.401511,1.469551e+00,-1139.990031,589.368420,580.112692,1.041,0.206,0.047
310,1.550000,744245.810116,-404075.693749,340170.116367,1.471074e+00,-1139.989893,589.368733,580.108571,1.003,0.181,0.048
311,1.555000,744245.832418,-402981.753556,341264.078862,1.472589e+00,-1139.989753,589.369047,580.104449,1.674,1.501,0.116
312,1.560000,744245.854725,-401893.505646,342352.349079,1.474096e+00,-1139.989613,589.369361,580.100327,2.967,2.032,0.042
313,1.565000,744245.876987,-400810.883875,343434.993113,1.475595e+00,-1139.989471,589.369679,580.096208,1.713,1.840,0.796
314,1.570000,744245.899230,-399733.819889,344512.079341,1.477087e+00,-1139.989327,589.369998,580.092091,0.974,0.329,0.033
315,1.575000,744245.921506,-398662.248529,345583.672977,1.478571e+00,-1139.989183,589.370320,580.087974,2.098,0.313,0.099
316,1.580000,744245.943804,-397596.112626,346649.831178,1.480047e+00,-1139.989037,589.370645,580.083856,1.033,0.783,0.048
317,1.585000,744245.966060,-396535.365207,347710.600853,1.481516e+00,-1139.988889,589.370975,580.079739,25.427,3.055,0.049
318,1.590000,744245.988240,-395479.969229,348766.019012,1.482978e+00,-1139.988738,589.371306,580.075627,1.814,0.861,0.049
319,1.595000,744246.010366,-394429.898314,349816.112052,1.484432e+00,-1139.988586,589.371637,580.071516,1.883,10.115,0.059
320,1.600000,744246.032427,-393385.138971,350860.893457,1.485879e+00,-1139.988434,589.371966,580.067408,22.480,2.312,0.059
321,1.605000,744246.054421,-392345.690765,351900.363657,1.487318e+00,-1139.988283,589.372293,580.063301,14.633,3.292,0.079
322,1.610000,744246.076388,-391311.560698,352934.515690,1.488751e+00,-1139.988133,589.372621,580.059195,1.235,28.322,0.084
323,1.615000,744246.098384,-390282.753441,353963.344943,1.490175e+00,-1139.987982,589.372950,580.055089,3.434,7.830,0.294
324,1.620000,744246.120401,-389259.263052,354986.857349,1.491593e+00,-1139.987832,589.373279,580.050982,11.135,10.705,0.071
325,1.625000,744246.142395,-388241.068813,356005.073582,1.493003e+00,-1139.987681,589.373608,580.046877,1.021,1.082,0.047
326,1.630000,744246.164429,-387228.133735,357018.030694,1.494405e+00,-1139.987530,589.373938,580.042770,77.282,2.357,0.077
327,1.635000,744246.186512,-386220.403305,358025.783206,1.495801e+00,-1139.987378,589.374270,580.038662,1.178,5.284,0.058
328,1.640000,744246.208564,-385217.805284,359028.403280,1.497189e+00,-1139.987226,589.374601,580.034555,17.228,5.558,0.054
329,1.645000,744246.230627,-384220.254062,360025.976565,1.498571e+00,-1139.987073,589.374932,580.030449,1.077,23.739,0.067
330,1.650000,744246.252719,-383227.663628,361018.589091,1.499945e+00,-1139.986919,589.375264,580.026341,39.005,21.839,0.050
331,1.655000,744246.274858,-382239.965188,362006.309670,1.501313e+00,-1139.986763,589.375598,580.022233,1.330,0.663,0.044
332,1.660000,744246.297069,-381257.117267,362989.179802,1.502674e+00,-1139.986605,589.375933,580.018123,2.458,0.583,0.134
333,1.665000,744246.319262,-380279.099969,363967.219293,1.504029e+00,-1139.986449,589.376270,580.014014,2.185,1.775,0.053
334,1.670000,744246.341335,-379305.900720,364940.440615,1.505377e+00,-1139.986292,589.376606,580.009912,1.036,0.478,0.042
335,1.675000,744246.363395,-378337.503874,365908.859521,1.506718e+00,-1139.986134,589.376943,580.005811,1.864,0.428,0.066
336,1.680000,744246.385560,-377373.888543,366872.497017,1.508052e+00,-1139.985976,589.377280,580.001705,1.387,11.162,0.103
337,1.685000,744246.407704,-376415.032192,367831.375512,1.509380e+00,-1139.985817,589.377618,579.997601,1.783,14.952,0.049
338,1.690000,744246.429774,-375460.915068,368785.514706,1.510701e+00,-1139.985656,589.377958,579.993499,1.053,0.461,0.054
339,1.695000,744246.450476,-374511.521043,369734.929433,1.512016e+00,-1139.985748,589.375769,579.989451,1.520,3.836,0.048
340,1.700000,744246.469738,-373566.834317,370679.635421,1.513324e+00,-1139.986087,589.371075,579.985472,2.791,14.128,0.058
341,1.705000,744246.488893,-372626.834718,371619.654175,1.514626e+00,-1139.986426,589.366426,579.981523,1.039,4.177,0.049
342,1.710000,744246.507916,-371691.495398,372555.012519,1.515921e+00,-1139.986765,589.361818,579.977602,57.218,11.533,0.501
343,1.715000,744246.526888,-370760.783488,373485.743400,1.517210e+00,-1139.987099,589.357248,579.973709,1.307,0.310,0.051
344,1.720000,744246.545963,-369834.662175,374411.883788,1.518493e+00,-1139.987433,589.352712,579.969846,1.355,0.345,0.070
345,1.725000,744246.555572,-368913.092920,375333.462653,1.519769e+00,-1139.987549,589.350383,579.967797,1.088,0.318,0.049
346,1.730000,744246.555669,-367996.035660,376250.520009,1.521039e+00,-1139.987446,589.350247,579.967549,1.054,0.210,0.047
347,1.735000,744246.555764,-367083.447851,377163.107913,1.522303e+00,-1139.987342,589.350109,579.967301,1.577,18.493,0.045
348,1.740000,744246.555860,-366175.283589,378071.272271,1.523560e+00,-1139.987238,589.349972,579.967052,2.557,0.456,0.108
349,1.745000,744246.555957,-365271.493694,378975.062263,1.524812e+00,-1139.987134,589.349835,579.966801,1.798,0.509,0.052
350,1.750000,744246.556054,-364372.027103,379874.528951,1.526058e+00,-1139.987029,589.349697,579.966550,1.000,0.250,0.042
351,1.755000,744246.556149,-363476.832890,380769.723259,1.527297e+00,-1139.986924,589.349560,579.966298,0.936,0.801,0.037
352,1.760000,744246.556244,-362585.861573,381660.694670,1.528531e+00,-1139.986819,589.349422,579.966047,1.463,0.468,0.049
353,1.765000,744246.556338,-361699.064710,382547.491628,1.529759e+00,-1139.986714,589.349285,579.965795,11.609,0.511,0.043
354,1.770000,744246.556434,-360816.393605,383430.162829,1.530981e+00,-1139.986608,589.349147,579.965543,115.767,0.609,0.049
355,1.775000,744246.556530,-359937.799550,384308.756981,1.532198e+00,-1139.986502,589.349010,579.965290,1.044,31.757,0.373
356,1.780000,744246.556627,-359063.236552,385183.320076,1.533409e+00,-1139.986396,589.348872,579.965037,1.041,0.228,0.054
357,1.785000,744246.556726,-358192.665442,386053.891284,1.534615e+00,-1139.986291,589.348733,579.964783,1.130,47.752,0.069
358,1.790000,744246.556826,-357326.056488,386920.500338,1.535815e+00,-1139.986185,589.348594,579.964527,26.582,1.275,0.713
359,1.795000,744246.556925,-356463.389385,387783.167540,1.537010e+00,-1139.986080,589.348456,579.964271,1.167,1.670,0.055
360,1.800000,744246.557022,-355604.651286,388641.905736,1.538199e+00,-1139.985974,589.348317,579.964015,0.976,1.719,0.055
361,1.805000,744246.557121,-354749.834286,389496.722834,1.539383e+00,-1139.985869,589.348179,579.963759,0.971,0.358,0.038
362,1.810000,744246.557232,-353898.933897,390347.623335,1.540561e+00,-1139.985763,589.348040,579.963503,1.513,2.416,0.076
363,1.815000,744246.557356,-353051.948519,391194.608837,1.541734e+00,-1139.985658,589.347899,579.963247,1.061,0.226,0.046
364,1.820000,744246.557478,-352208.878285,392037.679193,1.542901e+00,-1139.985552,589.347758,579.962990,11.226,5.823,0.119
365,1.825000,744246.557596,-351369.721970,392876.835626,1.544063e+00,-1139.985447,589.347617,579.962732,2.609,0.688,0.111
366,1.830000,744246.557717,-350534.472178,393712.085538,1.545220e+00,-1139.985342,589.347476,579.962473,1.176,0.264,0.044
367,1.835000,744246.557841,-349703.109926,394543.447915,1.546371e+00,-1139.985236,589.347334,579.962214,0.963,0.377,0.045
