step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
1488,1.488000,744231.826658,-414061.017681,330170.808977,1.543844e+00,-1139.961058,589.546027,580.765112,1.926,0.298,0.058
1489,1.489000,744231.826703,-413832.655395,330399.171308,1.544220e+00,-1139.961051,589.546035,580.764945,1.430,3.118,0.055
1490,1.490000,744231.826747,-413604.534613,330627.292134,1.544595e+00,-1139.961045,589.546043,580.764777,0.980,0.490,0.106
1491,1.491000,744231.826792,-413376.654964,330855.171828,1.544971e+00,-1139.961038,589.546051,580.764610,0.960,0.215,0.051
1492,1.492000,744231.826836,-413149.016086,331082.810750,1.545346e+00,-1139.961032,589.546059,580.764443,1.111,0.573,0.050
1493,1.493000,744231.826881,-412921.617623,331310.209257,1.545720e+00,-1139.961025,589.546067,580.764276,1.189,0.422,0.071
1494,1.494000,744231.826925,-412694.459218,331537.367708,1.546094e+00,-1139.961019,589.546075,580.764109,1.190,0.259,0.050
1495,1.495000,744231.826970,-412467.540515,331764.286455,1.546468e+00,-1139.961012,589.546083,580.763942,1.091,0.584,0.055
1496,1.496000,744231.827015,-412240.861137,331990.965878,1.546842e+00,-1139.961006,589.546091,580.763775,0.980,0.192,0.048
1497,1.497000,744231.827059,-412014.420734,332217.406325,1.547215e+00,-1139.960999,589.546099,580.763608,0.973,0.583,0.063
1498,1.498000,744231.827104,-411788.218961,332443.608143,1.547587e+00,-1139.960993,589.546107,580.763441,0.972,0.788,0.044
1499,1.499000,744231.827149,-411562.255455,332669.571694,1.547959e+00,-1139.960986,589.546115,580.763274,0.987,0.184,0.047
1500,1.500000,744231.827193,-411336.529852,332895.297341,1.548331e+00,-1139.960980,589.546123,580.763107,1.250,0.196,0.047
1501,1.501000,744231.827238,-411111.041805,333120.785433,1.548703e+00,-1139.960973,589.546131,580.762940,1.067,1.140,0.043
1502,1.502000,744231.827283,-410885.790956,333346.036327,1.549074e+00,-1139.960967,589.546139,580.762773,8.745,0.894,0.047
1503,1.503000,744231.827327,-410660.776935,333571.050392,1.549444e+00,-1139.960960,589.546147,580.762606,1.129,0.213,0.061
1504,1.504000,744231.827372,-410435.999407,333795.827965,1.549814e+00,-1139.960954,589.546155,580.762439,1.095,15.935,0.047
1505,1.505000,744231.827417,-410211.458004,334020.369413,1.550184e+00,-1139.960947,589.546163,580.762273,1.045,0.229,0.038
1506,1.506000,744231.827461,-409987.152365,334244.675096,1.550554e+00,-1139.960941,589.546171,580.762106,1.022,0.197,0.057
1507,1.507000,744231.827506,-409763.082130,334468.745376,1.550923e+00,-1139.960934,589.546179,580.761939,0.967,6.544,0.044
1508,1.508000,744231.827551,-409539.246949,334692.580602,1.551292e+00,-1139.960928,589.546187,580.761772,1.073,0.254,0.052
1509,1.509000,744231.827595,-409315.646473,334916.181122,1.551660e+00,-1139.960921,589.546195,580.761605,1.099,0.214,0.051
1510,1.510000,744231.827640,-409092.280344,335139.547296,1.552028e+00,-1139.960915,589.546203,580.761438,1.055,43.060,0.052
1511,1.511000,744231.827685,-408869.148222,335362.679463,1.552395e+00,-1139.960908,589.546210,580.761271,1.018,2.982,0.048
1512,1.512000,744231.827729,-408646.249736,335585.577994,1.552762e+00,-1139.960902,589.546218,580.761104,0.981,6.123,0.100
1513,1.513000,744231.827774,-408423.584548,335808.243226,1.553129e+00,-1139.960895,589.546226,580.760937,0.984,9.599,0.036
1514,1.514000,744231.827819,-408201.152305,336030.675514,1.553496e+00,-1139.960889,589.546234,580.760770,1.016,0.405,0.046
1515,1.515000,744231.827863,-407978.952657,336252.875206,1.553862e+00,-1139.960882,589.546242,580.760603,1.021,0.212,0.061
1516,1.516000,744231.827908,-407756.985233,336474.842675,1.554227e+00,-1139.960876,589.546250,580.760437,1.136,1.140,0.064
1517,1.517000,744231.827954,-407535.249713,336696.578240,1.554592e+00,-1139.960869,589.546258,580.760270,1.110,0.213,0.050
1518,1.518000,744231.827999,-407313.745722,336918.082277,1.554957e+00,-1139.960863,589.546266,580.760104,4.093,0.581,0.061
1519,1.519000,744231.828044,-407092.472913,337139.355131,1.555322e+00,-1139.960856,589.546274,580.759938,1.110,0.557,0.054
1520,1.520000,744231.828089,-406871.430947,337360.397142,1.555686e+00,-1139.960850,589.546282,580.759771,3.790,0.892,0.131
1521,1.521000,744231.828134,-406650.619460,337581.208674,1.556050e+00,-1139.960843,589.546290,580.759605,1.145,0.232,0.056
1522,1.522000,744231.828180,-406430.038116,337801.790063,1.556413e+00,-1139.960837,589.546298,580.759438,1.078,0.236,0.068
1523,1.523000,744231.828225,-406209.686556,338022.141669,1.556776e+00,-1139.960830,589.546306,580.759272,1.293,1.042,0.050
1524,1.524000,744231.828270,-405989.564441,338242.263829,1.557138e+00,-1139.960824,589.546314,580.759106,1.034,0.216,0.059
1525,1.525000,744231.828316,-405769.671408,338462.156908,1.557501e+00,-1139.960817,589.546322,580.758940,1.097,0.243,0.049
1526,1.526000,744231.828361,-405550.007112,338681.821249,1.557862e+00,-1139.960811,589.546330,580.758773,1.494,0.264,0.091
1527,1.527000,744231.828406,-405330.571218,338901.257188,1.558224e+00,-1139.960804,589.546338,580.758607,1.014,0.604,0.048
1528,1.528000,744231.828451,-405111.363370,339120.465081,1.558585e+00,-1139.960798,589.546346,580.758441,0.984,0.191,0.042
1529,1.529000,744231.828497,-404892.383226,339339.445271,1.558946e+00,-1139.960791,589.546353,580.758274,1.026,0.203,0.049
1530,1.530000,744231.828542,-404673.630450,339558.198092,1.559306e+00,-1139.960785,589.546361,580.758108,1.010,7.912,0.049
1531,1.531000,744231.828587,-404455.104682,339776.723905,1.559666e+00,-1139.960778,589.546369,580.757942,2.994,0.236,0.041
1532,1.532000,744231.828633,-404236.805564,339995.023069,1.560026e+00,-1139.960772,589.546377,580.757776,1.036,0.215,0.060
1533,1.533000,744231.828679,-404018.732761,340213.095918,1.560385e+00,-1139.960765,589.546385,580.757610,1.109,0.224,0.043
1534,1.534000,744231.828725,-403800.885921,340430.942803,1.560744e+00,-1139.960759,589.546393,580.757444,0.969,0.227,0.043
1535,1.535000,744231.828771,-403583.264711,340648.564059,1.561102e+00,-1139.960752,589.546401,580.757278,0.972,10.707,0.047
1536,1.536000,744231.828817,-403365.868777,340865.960039,1.561460e+00,-1139.960746,589.546409,580.757112,0.961,0.786,0.049
1537,1.537000,744231.828863,-403148.697785,341083.131078,1.561818e+00,-1139.960739,589.546417,580.756947,1.145,0.232,0.192
1538,1.538000,744231.828909,-402931.751392,341300.077517,1.562175e+00,-1139.960733,589.546425,580.756781,1.104,1.432,0.055
1539,1.539000,744231.828955,-402715.029248,341516.799707,1.562532e+00,-1139.960726,589.546433,580.756615,1.381,34.817,0.063
1540,1.540000,744231.829001,-402498.531030,341733.297971,1.562889e+00,-1139.960720,589.546441,580.756449,2.658,3.639,0.099
1541,1.541000,744231.829047,-402282.256360,341949.572688,1.563245e+00,-1139.960713,589.546449,580.756284,2.408,0.489,0.039
1542,1.542000,744231.829093,-402066.204936,342165.624157,1.563601e+00,-1139.960707,589.546457,580.756118,1.061,0.228,0.046
1543,1.543000,744231.829139,-401850.376408,342381.452731,1.563956e+00,-1139.960700,589.546465,580.755953,1.145,0.232,0.053
1544,1.544000,744231.829186,-401634.770435,342597.058751,1.564312e+00,-1139.960694,589.546473,580.755788,0.981,3.881,0.048
1545,1.545000,744231.829232,-401419.386668,342812.442564,1.564666e+00,-1139.960687,589.546481,580.755623,1.067,10.912,0.040
1546,1.546000,744231.829279,-401204.224769,343027.604510,1.565021e+00,-1139.960681,589.546489,580.755458,1.082,0.409,0.046
1547,1.547000,744231.829325,-400989.284407,343242.544918,1.565375e+00,-1139.960674,589.546497,580.755293,1.631,0.259,0.053
1548,1.548000,744231.829372,-400774.565258,343457.264114,1.565728e+00,-1139.960668,589.546505,580.755128,3.069,0.510,0.050
1549,1.549000,744231.829418,-400560.066966,343671.762453,1.566082e+00,-1139.960661,589.546513,580.754963,1.167,2.726,0.053
1550,1.550000,744231.829465,-400345.789218,343886.040247,1.566435e+00,-1139.960654,589.546521,580.754798,17.190,2.870,0.054
1551,1.551000,744231.829511,-400131.731651,344100.097861,1.566787e+00,-1139.960648,589.546529,580.754633,1.065,0.201,0.052
1552,1.552000,744231.829558,-399917.893953,344313.935605,1.567139e+00,-1139.960641,589.546537,580.754468,1.097,1.011,0.045
1553,1.553000,744231.829604,-399704.275794,344527.553810,1.567491e+00,-1139.960635,589.546545,580.754303,0.993,6.516,0.045
1554,1.554000,744231.829651,-399490.876828,344740.952823,1.567843e+00,-1139.960628,589.546553,580.754138,0.986,0.195,0.051
1555,1.555000,744231.829697,-399277.696722,344954.132975,1.568194e+00,-1139.960622,589.546561,580.753973,1.023,0.206,0.051
1556,1.556000,744231.829744,-399064.735159,345167.094585,1.568545e+00,-1139.960615,589.546569,580.753808,1.208,0.205,0.066
1557,1.557000,744231.829790,-398851.991788,345379.838002,1.568895e+00,-1139.960609,589.546577,580.753643,1.004,0.204,0.062
1558,1.558000,744231.829835,-398639.466293,345592.363542,1.569245e+00,-1139.960602,589.546585,580.753479,3.978,0.375,0.119
1559,1.559000,744231.829881,-398427.158337,345804.671544,1.569595e+00,-1139.960595,589.546593,580.753314,1.039,0.193,0.056
1560,1.560000,744231.829926,-398215.067607,346016.762320,1.569944e+00,-1139.960589,589.546601,580.753150,1.021,0.819,0.049
1561,1.561000,744231.829972,-398003.193765,346228.636206,1.570293e+00,-1139.960582,589.546609,580.752985,1.042,2.219,0.046
1562,1.562000,744231.830017,-397791.536484,346440.293533,1.570642e+00,-1139.960576,589.546617,580.752821,1.108,0.834,0.051
1563,1.563000,744231.830062,-397580.095445,346651.734617,1.570990e+00,-1139.960569,589.546625,580.752657,0.990,0.186,0.045
1564,1.564000,744231.830107,-397368.870323,346862.959784,1.571338e+00,-1139.960563,589.546633,580.752493,1.004,0.191,0.045
1565,1.565000,744231.830152,-397157.860795,347073.969357,1.571686e+00,-1139.960556,589.546641,580.752329,1.010,0.200,0.051
1566,1.566000,744231.830197,-396947.066534,347284.763663,1.572033e+00,-1139.960549,589.546649,580.752164,1.046,0.190,0.050
1567,1.567000,744231.830242,-396736.487224,347495.343018,1.572380e+00,-1139.960543,589.546657,580.752000,1.058,0.437,0.058
1568,1.568000,744231.830288,-396526.122540,347705.707748,1.572726e+00,-1139.960536,589.546665,580.751837,1.342,0.259,0.049
1569,1.569000,744231.830333,-396315.972158,347915.858175,1.573072e+00,-1139.960530,589.546673,580.751673,1.043,0.188,0.042
1570,1.570000,744231.830378,-396106.035761,348125.794617,1.573418e+00,-1139.960523,589.546681,580.751509,1.162,0.262,0.052
1571,1.571000,744231.830424,-395896.313045,348335.517379,1.573764e+00,-1139.960516,589.546689,580.751345,0.985,1.070,0.039
1572,1.572000,744231.830469,-395686.803660,348545.026809,1.574109e+00,-1139.960510,589.546697,580.751181,4.512,0.578,0.071
1573,1.573000,744231.830515,-395477.507314,348754.323201,1.574453e+00,-1139.960503,589.546705,580.751017,1.087,0.201,0.079
1574,1.574000,744231.830560,-395268.423684,348963.406876,1.574798e+00,-1139.960497,589.546713,580.750853,1.041,2.212,0.050
1575,1.575000,744231.830606,-395059.552452,349172.278154,1.575142e+00,-1139.960490,589.546721,580.750690,1.034,3.382,0.051
1576,1.576000,744231.830651,-394850.893305,349380.937346,1.575486e+00,-1139.960483,589.546729,580.750526,1.071,0.209,0.045
1577,1.577000,744231.830696,-394642.445919,349589.384777,1.575829e+00,-1139.960476,589.546737,580.750363,0.980,0.593,0.046
1578,1.578000,744231.830742,-394434.209994,349797.620748,1.576172e+00,-1139.960469,589.546745,580.750199,1.089,0.212,0.058
1579,1.579000,744231.830788,-394226.185198,350005.645590,1.576515e+00,-1139.960462,589.546753,580.750036,1.065,0.217,0.033
1580,1.580000,744231.830834,-394018.371233,350213.459601,1.576857e+00,-1139.960456,589.546761,580.749873,1.007,0.212,0.054
1581,1.581000,744231.830880,-393810.767782,350421.063098,1.577199e+00,-1139.960449,589.546769,580.749710,1.023,0.192,0.049
1582,1.582000,744231.830926,-393603.374531,350628.456394,1.577540e+00,-1139.960442,589.546777,580.749546,1.313,0.263,0.042
1583,1.583000,744231.830971,-393396.191173,350835.639798,1.577882e+00,-1139.960435,589.546785,580.749383,1.009,0.195,0.049
1584,1.584000,744231.831017,-393189.217409,351042.613608,1.578223e+00,-1139.960428,589.546793,580.749220,1.146,2.366,0.045
1585,1.585000,744231.831063,-392982.452931,351249.378132,1.578563e+00,-1139.960421,589.546801,580.749057,2.096,2.834,0.079
1586,1.586000,744231.831109,-392775.897428,351455.933681,1.578903e+00,-1139.960415,589.546809,580.748893,7.719,3.409,0.049
1587,1.587000,744231.831154,-392569.550571,351662.280584,1.579243e+00,-1139.960408,589.546817,580.748730,1.051,0.192,0.045
1588,1.588000,744231.831200,-392363.412068,351868.419132,1.579583e+00,-1139.960400,589.546825,580.748567,1.076,0.232,0.058
1589,1.589000,744231.831245,-392157.481617,352074.349628,1.579922e+00,-1139.960393,589.546833,580.748404,1.184,0.306,0.045
1590,1.590000,744231.831291,-391951.758896,352280.072394,1.580261e+00,-1139.960386,589.546841,580.748241,1.054,0.294,0.040
1591,1.591000,744231.831336,-391746.243600,352485.587737,1.580599e+00,-1139.960379,589.546849,580.748077,0.994,0.189,0.058
1592,1.592000,744231.831381,-391540.935424,352690.895957,1.580938e+00,-1139.960372,589.546857,580.747914,8.243,12.957,0.041
1593,1.593000,744231.831425,-391335.834053,352895.997372,1.581275e+00,-1139.960365,589.546865,580.747751,1.044,30.018,0.049
1594,1.594000,744231.831460,-391130.939223,353100.892237,1.581613e+00,-1139.960358,589.546873,580.747588,1.148,21.579,0.057
1595,1.595000,744231.831485,-390926.250607,353305.580878,1.581950e+00,-1139.960351,589.546882,580.747424,1.124,0.548,0.048
1596,1.596000,744231.831510,-390721.767901,353510.063608,1.582287e+00,-1139.960343,589.546892,580.747261,1.055,0.214,0.049
1597,1.597000,744231.831535,-390517.490799,353714.340736,1.582623e+00,-1139.960336,589.546901,580.747098,1.041,0.248,0.064
1598,1.598000,744231.831559,-390313.419023,353918.412536,1.582960e+00,-1139.960329,589.546911,580.746935,0.996,0.536,0.059
1599,1.599000,744231.831584,-390109.552273,354122.279311,1.583295e+00,-1139.960322,589.546920,580.746771,1.041,0.239,0.048
1600,1.600000,744231.831610,-389905.890229,354325.941380,1.583631e+00,-1139.960315,589.546930,580.746608,1.169,0.191,0.050
1601,1.601000,744231.831635,-389702.432614,354529.399021,1.583966e+00,-1139.960308,589.546939,580.746445,1.343,0.523,0.076
1602,1.602000,744231.831660,-389499.179102,354732.652557,1.584301e+00,-1139.960301,589.546949,580.746282,1.391,0.229,0.053
1603,1.603000,744231.831685,-389296.129406,354935.702278,1.584635e+00,-1139.960294,589.546958,580.746119,1.098,0.275,0.056
1604,1.604000,744231.831710,-389093.283232,355138.548477,1.584969e+00,-1139.960286,589.546967,580.745956,0.975,0.697,0.047
1605,1.605000,744231.831735,-388890.640283,355341.191451,1.585303e+00,-1139.960279,589.546977,580.745793,1.083,0.228,0.052
1606,1.606000,744231.831760,-388688.200264,355543.631495,1.585637e+00,-1139.960272,589.546986,580.745630,0.983,0.187,0.046
1607,1.607000,744231.831785,-388485.962871,355745.868913,1.585970e+00,-1139.960265,589.546996,580.745467,2.571,0.760,0.096
1608,1.608000,744231.831810,-388283.927816,355947.903994,1.586302e+00,-1139.960258,589.547005,580.745304,1.034,0.219,0.042
1609,1.609000,744231.831835,-388082.094793,356149.737042,1.586635e+00,-1139.960251,589.547014,580.745141,1.137,1.370,0.054
1610,1.610000,744231.831860,-387880.463508,356351.368351,1.586967e+00,-1139.960244,589.547024,580.744978,1.086,0.207,0.056
1611,1.611000,744231.831885,-387679.033662,356552.798223,1.587299e+00,-1139.960237,589.547033,580.744815,2.794,0.247,0.053
1612,1.612000,744231.831910,-387477.804976,356754.026934,1.587630e+00,-1139.960229,589.547043,580.744652,0.989,4.401,0.051
1613,1.613000,744231.831935,-387276.777142,356955.054793,1.587961e+00,-1139.960222,589.547052,580.744489,1.069,0.303,0.043
1614,1.614000,744231.831960,-387075.949879,357155.882081,1.588292e+00,-1139.960215,589.547062,580.744326,4.991,3.105,0.046
1615,1.615000,744231.831984,-386875.322894,357356.509090,1.588623e+00,-1139.960208,589.547071,580.744163,1.074,10.188,0.047
1616,1.616000,744231.832009,-386674.895898,357556.936110,1.588953e+00,-1139.960201,589.547080,580.744000,1.022,0.886,0.048
1617,1.617000,744231.832034,-386474.668596,357757.163438,1.589283e+00,-1139.960194,589.547089,580.743837,0.995,0.245,0.051
1618,1.618000,744231.832058,-386274.640686,357957.191372,1.589612e+00,-1139.960187,589.547098,580.743674,1.132,0.405,0.060
1619,1.619000,744231.832083,-386074.811887,358157.020196,1.589941e+00,-1139.960180,589.547108,580.743511,1.118,0.504,0.061
1620,1.620000,744231.832108,-385875.181904,358356.650204,1.590270e+00,-1139.960173,589.547117,580.743348,0.986,0.219,0.042
1621,1.621000,744231.832132,-385675.750451,358556.081682,1.590599e+00,-1139.960166,589.547126,580.743185,1.116,0.566,0.052
1622,1.622000,744231.832155,-385476.517228,358755.314927,1.590927e+00,-1139.960159,589.547135,580.743023,1.255,0.848,0.056
1623,1.623000,744231.832176,-385277.481967,358954.350209,1.591255e+00,-1139.960151,589.547143,580.742860,1.037,0.201,0.051
1624,1.624000,744231.832196,-385078.644375,359153.187821,1.591582e+00,-1139.960144,589.547151,580.742697,1.048,0.515,0.050
1625,1.625000,744231.832216,-384880.004153,359351.828063,1.591909e+00,-1139.960137,589.547160,580.742535,0.988,2.640,0.044
1626,1.626000,744231.832237,-384681.561029,359550.271208,1.592236e+00,-1139.960130,589.547168,580.742372,1.106,3.470,0.052
1627,1.627000,744231.832257,-384483.314719,359748.517539,1.592563e+00,-1139.960123,589.547176,580.742210,1.170,0.244,0.063
1628,1.628000,744231.832278,-384285.264933,359946.567345,1.592889e+00,-1139.960116,589.547184,580.742047,1.018,0.202,0.046
1629,1.629000,744231.832298,-384087.411354,360144.420945,1.593215e+00,-1139.960109,589.547193,580.741885,1.976,0.246,0.052
1630,1.630000,744231.832319,-383889.753720,360342.078599,1.593540e+00,-1139.960102,589.547201,580.741722,1.009,0.232,0.067
1631,1.631000,744231.832339,-383692.291748,360539.540592,1.593866e+00,-1139.960094,589.547209,580.741559,1.161,0.239,0.050
1632,1.632000,744231.832360,-383495.025147,360736.807213,1.594191e+00,-1139.960087,589.547217,580.741397,1.128,0.228,0.050
1633,1.633000,744231.832381,-383297.953624,360933.878757,1.594515e+00,-1139.960080,589.547226,580.741234,1.006,5.245,0.047
1634,1.634000,744231.832402,-383101.076907,361130.755494,1.594839e+00,-1139.960073,589.547234,580.741072,1.142,5.373,0.051
1635,1.635000,744231.832423,-382904.394726,361327.437697,1.595163e+00,-1139.960066,589.547242,580.740910,1.050,0.219,0.062
1636,1.636000,744231.832443,-382707.906787,361523.925657,1.595487e+00,-1139.960058,589.547251,580.740748,1.095,2.276,0.053
