step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
3302,3.302000,712379.630820,-1430366.678664,-717987.047844,5.828108e-03,145.651109,422.563987,1781.999392,0.635,0.172,3.986
3303,3.303000,712385.924025,-1430367.049665,-717981.125640,5.836308e-03,146.018898,422.263313,1782.131364,0.642,0.171,3.756
3304,3.304000,712391.862422,-1430367.608728,-717975.746306,5.843757e-03,146.360867,421.921169,1782.219114,0.628,0.166,3.687
3305,3.305000,712397.285063,-1430368.322938,-717971.037874,5.850276e-03,146.605356,421.600880,1782.172342,0.651,0.194,3.795
3306,3.306000,712403.032250,-1430369.160179,-717966.127929,5.857075e-03,146.924186,421.281033,1782.130121,0.641,0.167,3.656
3307,3.307000,712408.578365,-1430370.072652,-717961.494287,5.863491e-03,147.274398,420.882116,1782.050889,0.676,0.347,11.041
3308,3.308000,712415.822705,-1430371.008789,-717955.186084,5.872226e-03,147.622337,420.493123,1781.955888,0.640,0.192,3.762
3309,3.309000,712423.290158,-1430371.908459,-717948.618301,5.881320e-03,147.993664,420.193879,1781.832100,1.704,2.302,3.723
3310,3.310000,712431.301498,-1430372.710202,-717941.408704,5.891303e-03,148.415308,419.940342,1781.770762,0.646,0.174,5.784
3311,3.311000,712437.934039,-1430373.346708,-717935.412668,5.899605e-03,148.880694,419.748080,1781.709483,0.638,0.179,3.718
3312,3.312000,712443.334294,-1430373.750367,-717930.416073,5.906524e-03,149.326259,419.472526,1781.601658,0.655,0.168,3.775
3313,3.313000,712448.160451,-1430373.870251,-717925.709800,5.913040e-03,149.780510,419.232977,1781.545323,0.639,0.200,3.785
3314,3.314000,712453.542937,-1430373.647414,-717920.104477,5.920802e-03,150.311682,418.990571,1781.490951,0.634,0.179,3.774
3315,3.315000,712459.617727,-1430373.040145,-717913.422418,5.930054e-03,150.820785,418.687462,1781.459628,0.607,0.166,3.590
3316,3.316000,712463.238238,-1430372.027289,-717908.789050,5.936470e-03,151.291405,418.388752,1781.377322,1.564,0.164,3.773
3317,3.317000,712464.769078,-1430370.581704,-717905.812627,5.940591e-03,151.795047,418.078600,1781.317983,0.644,0.186,3.835
3318,3.318000,712466.978656,-1430368.690507,-717901.711851,5.946270e-03,152.265977,417.746860,1781.204441,0.632,0.163,3.702
3319,3.319000,712467.673036,-1430366.355831,-717898.682795,5.950464e-03,152.742107,417.427468,1781.126279,0.625,0.141,3.689
3320,3.320000,712467.795895,-1430363.589058,-717895.793163,5.954465e-03,153.300700,417.177398,1780.849927,0.645,0.200,5.848
3321,3.321000,712467.986065,-1430360.404389,-717892.418323,5.959138e-03,153.855097,416.906450,1780.596996,0.631,0.159,3.777
3322,3.322000,712468.265070,-1430356.835347,-717888.570277,5.964466e-03,154.422673,416.600224,1780.421457,0.624,0.410,3.687
3323,3.323000,712467.602393,-1430352.917541,-717885.315148,5.968974e-03,155.062692,416.266374,1780.326521,0.615,0.205,5.395
3324,3.324000,712465.817829,-1430348.699690,-717882.881861,5.972343e-03,155.713905,415.869781,1780.183027,0.591,0.629,29.907
3325,3.325000,712463.605149,-1430344.231853,-717880.626704,5.975465e-03,156.359804,415.476155,1779.999026,0.615,0.300,3.848
3326,3.326000,712461.473351,-1430339.577816,-717878.104465,5.978958e-03,156.943728,415.095499,1779.804120,0.598,0.194,46.652
3327,3.327000,712457.835393,-1430334.793474,-717876.958082,5.980545e-03,157.502998,414.709658,1779.566399,0.609,0.170,3.867
3328,3.328000,712454.577159,-1430329.937743,-717875.360583,5.982757e-03,158.029100,414.283947,1779.359158,0.662,0.245,4.488
3329,3.329000,712452.272930,-1430325.067403,-717872.794473,5.986310e-03,158.615989,413.884617,1779.142154,0.604,0.147,48.022
3330,3.330000,712449.621202,-1430320.226447,-717870.605245,5.989342e-03,159.190763,413.477736,1778.950486,0.631,0.191,3.812
3331,3.331000,712446.459819,-1430315.462832,-717869.003014,5.991560e-03,159.805492,413.026965,1778.739832,0.610,0.181,3.700
3332,3.332000,712444.136803,-1430310.813211,-717866.676408,5.994782e-03,160.392005,412.602924,1778.577623,0.611,0.179,3.639
3333,3.333000,712441.528476,-1430306.301846,-717864.773370,5.997417e-03,160.923872,412.178805,1778.530403,0.627,0.185,3.646
3334,3.334000,712437.709000,-1430301.947109,-717864.238109,5.998158e-03,161.409508,411.812494,1778.333465,0.617,0.168,3.889
3335,3.335000,712433.296803,-1430297.751392,-717864.454589,5.997858e-03,161.923629,411.364299,1778.078350,0.627,0.210,3.687
3336,3.336000,712429.608698,-1430293.724854,-717864.116156,5.998327e-03,162.426615,410.926979,1777.819098,0.627,0.186,3.631
3337,3.337000,712425.398768,-1430289.871503,-717864.472735,5.997833e-03,162.859643,410.501597,1777.597842,0.616,0.202,3.734
3338,3.338000,712422.447213,-1430286.198687,-717863.751474,5.998832e-03,163.301522,410.102851,1777.399900,0.611,0.168,3.622
3339,3.339000,712420.565612,-1430282.712323,-717862.146711,6.001054e-03,163.778876,409.661185,1777.234972,0.621,0.208,3.667
3340,3.340000,712419.094492,-1430279.424861,-717860.330369,6.003569e-03,164.236422,409.276570,1777.144247,0.606,0.146,3.553
3341,3.341000,712418.513688,-1430276.330274,-717857.816586,6.007050e-03,164.759222,408.887620,1777.150007,0.607,0.195,4.920
3342,3.342000,712418.965529,-1430273.412866,-717854.447337,6.011715e-03,165.316587,408.525767,1777.229145,0.611,0.184,4.967
3343,3.343000,712421.208828,-1430270.656508,-717849.447681,6.018638e-03,165.859392,408.069902,1777.415862,0.633,0.169,3.717
3344,3.344000,712423.690167,-1430268.032466,-717844.342299,6.025707e-03,166.446556,407.548498,1777.507124,0.989,0.211,7.044
3345,3.345000,712424.972862,-1430265.510214,-717840.537352,6.030976e-03,167.040800,406.973189,1777.634258,0.631,0.162,3.804
3346,3.346000,712426.274649,-1430263.059197,-717836.784548,6.036172e-03,167.647516,406.464336,1777.711191,0.628,0.147,3.703
3347,3.347000,712429.522750,-1430260.652414,-717831.129664,6.044002e-03,168.264162,405.996127,1777.747222,0.631,0.169,9.746
3348,3.348000,712433.601534,-1430258.268104,-717824.666570,6.052952e-03,168.895573,405.512321,1777.788562,0.628,0.149,3.733
3349,3.349000,712435.853075,-1430255.892987,-717820.039912,6.059358e-03,169.573546,404.983080,1777.791781,0.624,0.153,3.710
3350,3.350000,712437.995249,-1430253.524496,-717815.529247,6.065604e-03,170.216832,404.406773,1777.710455,0.632,0.160,4.079
3351,3.351000,712440.516100,-1430251.170028,-717810.653928,6.072354e-03,170.974405,403.768880,1777.578701,0.632,0.157,3.783
3352,3.352000,712442.979354,-1430248.835316,-717805.855962,6.078998e-03,171.723695,403.086184,1777.476263,0.628,0.153,3.728
3353,3.353000,712445.495690,-1430246.545779,-717801.050089,6.085652e-03,172.469947,402.377568,1777.363116,0.650,0.160,3.753
3354,3.354000,712448.596176,-1430244.322292,-717795.726116,6.093024e-03,173.191537,401.674085,1777.243152,0.628,0.139,3.670
3355,3.355000,712451.966168,-1430242.186843,-717790.220675,6.100648e-03,173.879906,400.996498,1776.986790,0.633,0.158,5.515
3356,3.356000,712454.408174,-1430240.144141,-717785.735966,6.106857e-03,174.567798,400.236570,1776.724057,0.628,0.154,3.688
3357,3.357000,712457.818582,-1430238.189373,-717780.370791,6.114286e-03,175.281532,399.478765,1776.525120,0.625,0.136,3.689
3358,3.358000,712459.840960,-1430236.311678,-717776.470718,6.119687e-03,175.927178,398.707143,1776.211976,2.528,0.368,18.689
3359,3.359000,712461.001642,-1430234.489061,-717773.487420,6.123818e-03,176.602625,397.909393,1776.030084,0.637,0.171,3.805
3360,3.360000,712462.424019,-1430232.700124,-717770.276105,6.128264e-03,177.289024,397.111296,1775.822222,0.639,0.154,3.800
3361,3.361000,712465.474073,-1430230.908513,-717765.434439,6.134968e-03,178.000180,396.327433,1775.635505,0.634,0.158,3.750
3362,3.362000,712467.552893,-1430229.054537,-717761.501645,6.140414e-03,178.660512,395.540037,1775.404562,0.633,0.170,3.798
3363,3.363000,712470.819524,-1430227.082791,-717756.263267,6.147667e-03,179.310501,394.765194,1775.204085,1.896,0.181,3.800
3364,3.364000,712475.139832,-1430224.933963,-717749.794131,6.156625e-03,179.962521,393.925319,1774.976929,1.049,0.162,3.803
3365,3.365000,712479.306521,-1430222.548504,-717743.241983,6.165697e-03,180.640755,393.096883,1774.830792,0.638,0.172,5.096
3366,3.366000,712482.527204,-1430219.875807,-717737.348603,6.173858e-03,181.354614,392.337788,1774.670968,32.240,0.184,3.821
3367,3.367000,712484.619103,-1430216.882194,-717732.263090,6.180899e-03,182.067698,391.627604,1774.557609,0.670,0.169,5.838
3368,3.368000,712485.685884,-1430213.529531,-717727.843647,6.187019e-03,182.772606,390.925264,1774.427326,0.641,0.178,4.493
3369,3.369000,712483.888814,-1430209.797775,-717725.908961,6.189698e-03,183.444981,390.305252,1774.411384,0.646,3.356,36.801
3370,3.370000,712481.172813,-1430205.683955,-717724.511142,6.191633e-03,184.061202,389.691135,1774.408614,0.636,0.158,3.706
3371,3.371000,712479.122510,-1430201.193341,-717722.070830,6.195012e-03,184.745035,389.039418,1774.462536,0.637,0.205,3.782
3372,3.372000,712477.476039,-1430196.348832,-717718.872793,6.199441e-03,185.407104,388.452593,1774.491183,0.639,0.188,3.779
3373,3.373000,712474.359270,-1430191.174045,-717716.814775,6.202290e-03,186.102111,387.822954,1774.559502,0.628,0.196,3.799
3374,3.374000,712471.843555,-1430185.708999,-717713.865443,6.206374e-03,186.714231,387.120225,1774.583127,0.634,0.159,3.719
3375,3.375000,712468.412056,-1430180.007213,-717711.595157,6.209518e-03,187.406697,386.370831,1774.625561,0.628,0.344,4.021
3376,3.376000,712463.980003,-1430174.116414,-717710.136410,6.211537e-03,188.134181,385.649283,1774.665203,0.629,0.163,3.790
3377,3.377000,712458.865968,-1430168.085060,-717709.219092,6.212808e-03,188.792944,384.912239,1774.741770,0.640,0.182,3.812
3378,3.378000,712453.814607,-1430161.964423,-717708.149816,6.214288e-03,189.474059,384.196500,1774.896278,0.665,0.146,3.882
3379,3.379000,712450.388751,-1430155.799070,-717705.410319,6.218082e-03,190.199259,383.502960,1775.058624,0.658,0.142,3.871
3380,3.380000,712446.570945,-1430149.633516,-717703.062571,6.221332e-03,190.935748,382.743778,1775.192366,0.659,0.138,3.837
3381,3.381000,712443.130913,-1430143.507816,-717700.376903,6.225051e-03,191.535347,382.045466,1775.276258,0.640,0.197,4.171
3382,3.382000,712440.898027,-1430137.456518,-717696.558491,6.230338e-03,192.166910,381.381140,1775.297047,1.701,0.171,4.441
3383,3.383000,712437.876743,-1430131.513907,-717693.637164,6.234383e-03,192.769029,380.762639,1775.333696,0.636,0.180,5.560
3384,3.384000,712436.387046,-1430125.708196,-717689.321150,6.240360e-03,193.334894,380.086629,1775.299134,0.615,0.201,3.599
3385,3.385000,712435.968206,-1430120.059929,-717684.091724,6.247601e-03,193.842282,379.407004,1775.236827,0.626,26.296,30.142
3386,3.386000,712434.583425,-1430114.584015,-717680.000589,6.253266e-03,194.303425,378.730861,1775.178074,0.648,0.184,3.700
3387,3.387000,712433.559870,-1430109.279870,-717675.720000,6.259193e-03,194.772091,378.036466,1775.091387,0.636,0.175,3.790
3388,3.388000,712431.543298,-1430104.144658,-717672.601359,6.263511e-03,195.231170,377.285854,1775.031819,0.628,0.150,3.898
3389,3.389000,712428.569881,-1430099.173995,-717670.604113,6.266276e-03,195.711141,376.528789,1774.951560,0.629,0.172,3.799
3390,3.390000,712424.404053,-1430094.357931,-717669.953878,6.267177e-03,196.234444,375.792790,1774.830002,0.626,0.150,3.730
3391,3.391000,712420.431969,-1430089.688287,-717669.256318,6.268143e-03,196.758774,375.081956,1774.658312,0.626,0.174,3.743
3392,3.392000,712415.302086,-1430085.157588,-717669.855502,6.267313e-03,197.316049,374.261745,1774.408101,0.634,0.186,3.767
3393,3.393000,712409.721900,-1430080.756540,-717671.034640,6.265680e-03,197.892165,373.414109,1774.182017,0.628,0.156,3.759
3394,3.394000,712404.556590,-1430076.482411,-717671.925822,6.264446e-03,198.454212,372.602356,1773.985351,0.626,0.155,3.710
3395,3.395000,712398.312099,-1430072.326226,-717674.014127,6.261555e-03,198.981580,371.809737,1773.804070,0.632,0.165,3.769
3396,3.396000,712393.953209,-1430068.288191,-717674.334982,6.261110e-03,199.548274,371.027596,1773.747460,0.635,0.171,3.766
3397,3.397000,712389.676778,-1430064.363890,-717674.687112,6.260623e-03,200.189648,370.199219,1773.741342,0.651,0.284,3.817
3398,3.398000,712385.182817,-1430060.559202,-717675.376385,6.259668e-03,200.800666,369.375782,1773.768323,0.627,0.142,3.729
3399,3.399000,712380.566240,-1430056.861048,-717676.294808,6.258397e-03,201.527160,368.483397,1773.801084,0.632,0.193,4.522
3400,3.400000,712376.410636,-1430053.259386,-717676.848750,6.257630e-03,202.219860,367.549913,1773.836745,0.632,0.176,3.788
3401,3.401000,712373.166160,-1430049.753543,-717676.587383,6.257992e-03,202.893622,366.681931,1773.870296,1.407,0.516,4.686
3402,3.402000,712370.485232,-1430046.352387,-717675.867155,6.258989e-03,203.543071,365.774666,1773.932109,0.634,0.182,3.772
3403,3.403000,712367.795714,-1430043.053853,-717675.258139,6.259832e-03,204.177233,364.906521,1773.988284,0.634,0.163,3.784
3404,3.404000,712366.857136,-1430039.863510,-717673.006375,6.262950e-03,204.871685,363.976742,1774.106808,0.633,0.294,3.775
3405,3.405000,712365.734086,-1430036.783710,-717671.049625,6.265660e-03,205.565002,363.083218,1774.192895,0.627,0.152,3.707
3406,3.406000,712363.576013,-1430033.808935,-717670.232922,6.266790e-03,206.239419,362.214444,1774.358183,0.626,0.145,3.688
3407,3.407000,712361.986016,-1430030.946345,-717668.960329,6.268553e-03,206.939779,361.396535,1774.526941,0.627,0.145,3.687
3408,3.408000,712361.248597,-1430028.183554,-717666.934957,6.271357e-03,207.693459,360.573654,1774.699738,0.632,0.247,3.748
3409,3.409000,712361.283148,-1430025.512190,-717664.229042,6.275104e-03,208.409946,359.825625,1774.877900,0.624,4.604,10.129
3410,3.410000,712362.052089,-1430022.931963,-717660.879874,6.279741e-03,209.106336,359.114483,1775.085587,0.638,0.175,3.773
3411,3.411000,712361.838800,-1430020.439584,-717658.600784,6.282897e-03,209.804461,358.426034,1775.209093,0.622,0.144,3.677
3412,3.412000,712361.366378,-1430018.045557,-717656.679179,6.285558e-03,210.439328,357.732764,1775.299216,0.630,0.168,3.764
3413,3.413000,712361.153387,-1430015.763360,-717654.609973,6.288423e-03,211.007751,357.063551,1775.410476,0.651,0.212,3.824
3414,3.414000,712361.847591,-1430013.617659,-717651.770068,6.292355e-03,211.602452,356.336444,1775.467324,0.668,0.216,4.982
3415,3.415000,712364.319392,-1430011.633307,-717647.313916,6.298526e-03,212.232950,355.588371,1775.517852,0.632,0.183,3.759
3416,3.416000,712366.176739,-1430009.827829,-717643.651090,6.303597e-03,212.918359,354.815126,1775.528794,0.634,0.221,3.791
3417,3.417000,712367.142017,-1430008.228017,-717641.086000,6.307149e-03,213.611334,354.107273,1775.478909,0.627,0.142,3.676
3418,3.418000,712367.879891,-1430006.843309,-717638.963417,6.310088e-03,214.316117,353.362346,1775.433679,0.644,1.194,3.795
3419,3.419000,712370.203211,-1430005.673331,-717635.470119,6.314925e-03,215.004614,352.545523,1775.439919,0.636,0.160,3.700
3420,3.420000,712372.734497,-1430004.725955,-717631.991458,6.319742e-03,215.643816,351.821018,1775.426886,0.633,0.289,3.855
3421,3.421000,712375.478596,-1430004.004705,-717628.526109,6.324540e-03,216.228547,351.121379,1775.396947,0.628,0.166,3.688
3422,3.422000,712378.654235,-1430003.497737,-717624.843502,6.329640e-03,216.896287,350.481416,1775.362319,0.647,0.194,3.835
3423,3.423000,712382.395346,-1430003.197907,-717620.802561,6.335235e-03,217.544589,349.832488,1775.335515,0.650,0.206,3.991
3424,3.424000,712386.742708,-1430003.088416,-717616.345708,6.341406e-03,218.259749,349.221249,1775.287539,0.633,0.173,3.761
3425,3.425000,712391.356246,-1430003.150626,-717611.794380,6.347708e-03,218.905820,348.667057,1775.305090,0.639,0.253,3.965
3426,3.426000,712396.150497,-1430003.383539,-717607.233042,6.354024e-03,219.577479,348.032695,1775.306754,0.639,0.173,3.759
3427,3.427000,712400.079039,-1430003.781782,-717603.702744,6.358913e-03,220.274183,347.432298,1775.367600,0.633,0.207,3.780
3428,3.428000,712404.947115,-1430004.340623,-717599.393508,6.364879e-03,220.936884,346.880890,1775.407748,0.614,0.155,3.581
3429,3.429000,712409.358379,-1430005.071767,-717595.713388,6.369975e-03,221.544240,346.156292,1775.440325,0.631,0.144,3.672
3430,3.430000,712413.997052,-1430005.990109,-717591.993058,6.375127e-03,222.137142,345.430857,1775.473396,0.642,0.290,3.790
3431,3.431000,712419.337022,-1430007.117148,-717587.780126,6.380960e-03,222.712767,344.703925,1775.474585,1.213,0.208,6.769
3432,3.432000,712422.458025,-1430008.485978,-717586.027953,6.383386e-03,223.283474,344.066899,1775.449769,0.690,0.169,6.579
3433,3.433000,712425.128817,-1430010.136814,-717585.007998,6.384798e-03,223.789820,343.454391,1775.443579,0.645,0.192,6.852
3434,3.434000,712429.181364,-1430012.108078,-717582.926715,6.387680e-03,224.332677,342.881271,1775.483655,0.650,0.195,11.527
3435,3.435000,712434.030989,-1430014.431822,-717580.400834,6.391178e-03,224.892382,342.261024,1775.563677,0.644,0.269,3.686
3436,3.436000,712438.212489,-1430017.135659,-717578.923170,6.393224e-03,225.506094,341.665912,1775.624878,0.635,0.209,4.716
3437,3.437000,712443.618621,-1430020.237096,-717576.618475,6.396415e-03,226.069696,341.076626,1775.717464,2.204,0.188,3.808
3438,3.438000,712447.435090,-1430023.739019,-717576.303929,6.396851e-03,226.685562,340.462993,1775.723912,0.644,0.202,4.237
3439,3.439000,712452.157606,-1430027.648603,-717575.490996,6.397976e-03,227.271695,339.909229,1775.771865,1.152,0.398,9.754
3440,3.440000,712459.190072,-1430031.956094,-717572.766021,6.401750e-03,227.896694,339.391113,1775.850491,0.683,0.196,3.791
3441,3.441000,712467.960094,-1430036.641725,-717568.681631,6.407405e-03,228.484717,338.825854,1775.888111,0.635,0.183,3.747
3442,3.442000,712475.738881,-1430041.666296,-717565.927415,6.411219e-03,229.064887,338.276376,1775.887460,0.643,0.189,3.763
3443,3.443000,712484.049780,-1430046.981863,-717562.932083,6.415366e-03,229.686754,337.695627,1775.990090,1.573,0.178,8.628
3444,3.444000,712493.250217,-1430052.537049,-717559.286832,6.420414e-03,230.274525,337.107560,1776.016898,0.645,0.165,3.777
3445,3.445000,712502.222176,-1430058.269155,-717556.046979,6.424900e-03,230.921295,336.526040,1776.126545,0.648,0.186,4.980
3446,3.446000,712511.337403,-1430064.116825,-717552.779422,6.429424e-03,231.542082,335.900555,1776.223739,0.636,0.168,3.727
3447,3.447000,712520.685057,-1430070.026591,-717549.341533,6.434185e-03,232.149244,335.249214,1776.338748,2.009,0.168,4.478
3448,3.448000,712530.419144,-1430075.930816,-717545.511673,6.439488e-03,232.729389,334.575913,1776.448519,0.653,0.202,3.784
3449,3.449000,712539.439898,-1430081.778662,-717542.338765,6.443881e-03,233.205965,333.914706,1776.546429,1.219,0.375,57.273
3450,3.450000,712549.086492,-1430087.527477,-717538.440985,6.449278e-03,233.722022,333.234791,1776.624686,0.817,0.200,3.861
